Dryer, Matthew S.. 2011. Order of Adjective and Noun.
In: Dryer, Matthew S. & Haspelmath, Martin (eds.)
The World Atlas of Language Structures Online.
Munich: Max Planck Digital Library, feature 87A.
Available online at http://wals.info/feature/87A
Accessed on 2013-11-03.

wals code	name	value	description	latitude	longitude	genus	family	area
uli	Ulithian	2	Noun-Adjective	9.917	139.583	Oceanic	Austronesian	Word Order
xer	Xerénte	2	Noun-Adjective	-10.000	-48.167	Ge-Kaingang	Macro-Ge	Word Order
bab	Babungo	2	Noun-Adjective	6.117	10.417	Bantoid	Niger-Congo	Word Order
tvl	Tuvaluan	2	Noun-Adjective	-8.500	179.167	Oceanic	Austronesian	Word Order
kgy	Kyirong	2	Noun-Adjective	28.417	85.333	Bodic	Sino-Tibetan	Word Order
eme	Émérillon	2	Noun-Adjective	3.167	-52.417	Tupi-Guaraní	Tupian	Word Order
xas	Xasonga	2	Noun-Adjective	14.250	-10.500	Western Mande	Niger-Congo	Word Order
bgm	Bangime	2	Noun-Adjective	14.917	-3.833	Bangime	Bangime	Word Order
jms	Jamsay	2	Noun-Adjective	14.417	-2.500	Dogon	Niger-Congo	Word Order
wna	Wan	2	Noun-Adjective	7.833	-5.867	Eastern Mande	Niger-Congo	Word Order
adg	Adang	2	Noun-Adjective	-8.200	124.000	Greater Alor	Timor-Alor-Pantar	Word Order
tsg	Tausug	2	Noun-Adjective	6.000	121.000	Meso-Philippine	Austronesian	Word Order
tdi	Tibetan (Dingri)	2	Noun-Adjective	28.500	86.500	Bodic	Sino-Tibetan	Word Order
adz	Adzera	2	Noun-Adjective	-6.250	146.250	Oceanic	Austronesian	Word Order
ajg	Ajagbe	2	Noun-Adjective	7.000	1.750	Kwa	Niger-Congo	Word Order
mey	Menya	2	Noun-Adjective	-7.250	146.000	Angan	Trans-New Guinea	Word Order
tsk	Tamashek	2	Noun-Adjective	20.000	-2.000	Berber	Afro-Asiatic	Word Order
vif	Vili	2	Noun-Adjective	-5.500	14.000	Bantoid	Niger-Congo	Word Order
ney	Neyo	2	Noun-Adjective	5.000	-6.000	Kru	Niger-Congo	Word Order
hna	Mina	2	Noun-Adjective	10.333	13.833	Biu-Mandara	Afro-Asiatic	Word Order
pai	Paiwan	2	Noun-Adjective	22.500	120.833	Paiwanic	Austronesian	Word Order
sko	Skou	2	Noun-Adjective	-2.667	140.917	Western Skou	Skou	Word Order
tba	Tabare	2	Noun-Adjective	-6.083	145.000	Chimbu	Trans-New Guinea	Word Order
inn	Innamincka	2	Noun-Adjective	-27.750	140.750	Pama-Nyungan	Australian	Word Order
lmh	Lamaholot	2	Noun-Adjective	-8.250	122.917	Central Malayo-Polynesian	Austronesian	Word Order
guw	Gungbe	2	Noun-Adjective	6.500	2.500	Kwa	Niger-Congo	Word Order
dun	Duna	2	Noun-Adjective	-5.500	142.500	Duna	Trans-New Guinea	Word Order
lgt	Logoti	2	Noun-Adjective	3.500	30.000	Moru-Ma'di	Nilo-Saharan	Word Order
ano	Anong	2	Noun-Adjective	27.333	98.750	Nungish	Sino-Tibetan	Word Order
zzo	Zapotec (Zoogocho)	2	Noun-Adjective	17.250	-96.250	Zapotecan	Oto-Manguean	Word Order
bwc	Bajau (West Coast)	2	Noun-Adjective	6.333	116.333	Sama-Bajaw	Austronesian	Word Order
ral	Ralte	2	Noun-Adjective	23.750	92.750	Kuki-Chin	Sino-Tibetan	Word Order
tmm	Tamabo	2	Noun-Adjective	-15.667	167.167	Oceanic	Austronesian	Word Order
mhl	Miri (Hill):	2	Noun-Adjective	27.917	93.833	Tani	Sino-Tibetan	Word Order
ndi	Ngbandi	2	Noun-Adjective	3.750	22.000	Ubangi	Niger-Congo	Word Order
bik	Biak	2	Noun-Adjective	-1.000	136.000	South Halmahera - West New Guinea	Austronesian	Word Order
erk	Efate (South)	2	Noun-Adjective	-17.750	168.417	Oceanic	Austronesian	Word Order
anu	Anufo	2	Noun-Adjective	10.083	0.250	Kwa	Niger-Congo	Word Order
xbi	Kombio	2	Noun-Adjective	-3.500	142.750	Kombio-Arapesh	Torricelli	Word Order
kyo	Kanyok	2	Noun-Adjective	-7.333	23.583	Bantoid	Niger-Congo	Word Order
bdu	Budu	2	Noun-Adjective	2.000	28.000	Bantoid	Niger-Congo	Word Order
knz	Kham (Tibetan) (Nangchen)	2	Noun-Adjective	32.500	96.500	Bodic	Sino-Tibetan	Word Order
ddj	Dadjriwalé	2	Noun-Adjective	5.250	-5.667	Kru	Niger-Congo	Word Order
mdg	Mundang	2	Noun-Adjective	9.667	14.500	Adamawa	Niger-Congo	Word Order
agh	Aghem	2	Noun-Adjective	6.667	10.000	Bantoid	Niger-Congo	Word Order
gla	Gelao	2	Noun-Adjective	22.917	105.500	Kadai	Tai-Kadai	Word Order
cav	Cavineña	2	Noun-Adjective	-13.333	-66.500	Tacanan	Tacanan	Word Order
cup	Cupeño	2	Noun-Adjective	33.167	-116.500	Takic	Uto-Aztecan	Word Order
urn	Urarina	2	Noun-Adjective	-4.500	-75.500	Urarina	Urarina	Word Order
ksn	Kasong	2	Noun-Adjective	12.750	102.117	Pearic	Austro-Asiatic	Word Order
psw	Port Sandwich	2	Noun-Adjective	-16.500	167.750	Oceanic	Austronesian	Word Order
nif	Niuafo'ou	2	Noun-Adjective	-15.567	-175.617	Oceanic	Austronesian	Word Order
otr	Otoro	2	Noun-Adjective	11.167	30.500	Heiban	Niger-Congo	Word Order
kmz	Kamasau	2	Noun-Adjective	-3.917	143.667	Marienberg	Torricelli	Word Order
cnm	Canamarí	2	Noun-Adjective	-6.500	-68.500	Katukinan	Katukinan	Word Order
iqu	Iquito	2	Noun-Adjective	-3.250	-74.000	Zaparoan	Zaparoan	Word Order
khd	Kham (Dege)	2	Noun-Adjective	31.833	98.583	Bodic	Sino-Tibetan	Word Order
ina	Inanwatan	2	Noun-Adjective	-2.083	132.083	South Bird's Head	Marind	Word Order
hoa	Hoava	2	Noun-Adjective	-8.083	157.500	Oceanic	Austronesian	Word Order
sku	Suku	2	Noun-Adjective	-6.000	17.667	Bantoid	Niger-Congo	Word Order
fon	Fongbe	2	Noun-Adjective	6.417	2.167	Kwa	Niger-Congo	Word Order
tpr	Tupuri	2	Noun-Adjective	10.167	14.750	Adamawa	Niger-Congo	Word Order
tia	Tima	2	Noun-Adjective	11.667	29.250	Katla-Tima	Niger-Congo	Word Order
bok	Boko	2	Noun-Adjective	10.500	3.500	Eastern Mande	Niger-Congo	Word Order
yrm	Yurimangí	2	Noun-Adjective	3.833	-77.000	Yurimangí	Yurimangí	Word Order
kyz	Kayabí	2	Noun-Adjective	-11.000	-55.500	Tupi-Guaraní	Tupian	Word Order
abv	Abui	2	Noun-Adjective	-8.250	124.667	Greater Alor	Timor-Alor-Pantar	Word Order
nrg	Nanerge	2	Noun-Adjective	11.750	-5.000	Gur	Niger-Congo	Word Order
tib	Tibetan (Standard Spoken)	2	Noun-Adjective	30.000	91.000	Bodic	Sino-Tibetan	Word Order
mrq	Marquesan	2	Noun-Adjective	-8.917	-140.083	Oceanic	Austronesian	Word Order
mdw	Mbosi	2	Noun-Adjective	-1.250	15.500	Bantoid	Niger-Congo	Word Order
kqq	Krenak	2	Noun-Adjective	-15.500	-41.000	Botocudo	Macro-Ge	Word Order
ttd	Tetun Dili	2	Noun-Adjective	-8.583	125.583	Central Malayo-Polynesian	Austronesian	Word Order
kno	Kanoê	2	Noun-Adjective	-13.250	-61.000	Kapixana	Kapixana	Word Order
sea	Southeast Ambrym	2	Noun-Adjective	-16.300	168.217	Oceanic	Austronesian	Word Order
kwz	Kwazá	2	Noun-Adjective	-12.583	-60.667	Kwaza	Kwaza	Word Order
brl	Baragaunle	2	Noun-Adjective	28.833	83.833	Bodic	Sino-Tibetan	Word Order
mea	Meyah	2	Noun-Adjective	-1.167	133.500	East Bird's Head	East Bird's Head	Word Order
pnx	Panará	2	Noun-Adjective	-10.000	-55.000	Ge-Kaingang	Macro-Ge	Word Order
ncm	Ncàm	2	Noun-Adjective	9.333	0.667	Gur	Niger-Congo	Word Order
bdw	Baham	2	Noun-Adjective	-3.167	132.667	West Bomberai	West Bomberai	Word Order
urt	Urat	2	Noun-Adjective	-3.667	142.833	Wapei-Palei	Torricelli	Word Order
har	Haruai	2	Noun-Adjective	-5.083	144.167	Upper Yuat	Upper Yuat	Word Order
gyc	Gyarong (Cogtse)	2	Noun-Adjective	31.500	102.000	rGyalrong	Sino-Tibetan	Word Order
rag	Raga	2	Noun-Adjective	-15.500	168.167	Oceanic	Austronesian	Word Order
zag	Beria	2	Noun-Adjective	16.000	23.000	Eastern Saharan	Nilo-Saharan	Word Order
awi	Aekyom	2	Noun-Adjective	-5.750	141.417	Awin-Pare	Awin-Pare	Word Order
run	Runga	2	Noun-Adjective	10.333	21.000	Maban	Nilo-Saharan	Word Order
mpt	Mian	2	Noun-Adjective	-4.750	141.500	Ok	Trans-New Guinea	Word Order
brp	Barupu	2	Noun-Adjective	-3.083	142.083	Warapu	Skou	Word Order
arj	Arabic (Kuwaiti)	2	Noun-Adjective	29.500	47.500	Semitic	Afro-Asiatic	Word Order
mbo	Monumbo	2	Noun-Adjective	-4.250	145.000	Monumbo	Monumbo	Word Order
agb	Leggbó	2	Noun-Adjective	6.000	8.000	Cross River	Niger-Congo	Word Order
mkj	Makasae	2	Noun-Adjective	-8.667	126.500	Makasae-Fataluku-Oirata	Timor-Alor-Pantar	Word Order
zaz	Zazaki	2	Noun-Adjective	39.000	41.000	Iranian	Indo-European	Word Order
rgc	rGyalrong (Caodeng)	2	Noun-Adjective	31.667	101.750	rGyalrong	Sino-Tibetan	Word Order
bbf	Bobo Fing	2	Noun-Adjective	11.833	-4.417	Western Mande	Niger-Congo	Word Order
lab	Labu	2	Noun-Adjective	-6.750	146.917	Oceanic	Austronesian	Word Order
mij	Miju	2	Noun-Adjective	29.000	96.000	Tani	Sino-Tibetan	Word Order
vnm	Vinmavis	2	Noun-Adjective	-16.167	167.417	Oceanic	Austronesian	Word Order
ndr	Nadroga	2	Noun-Adjective	-18.083	177.417	Oceanic	Austronesian	Word Order
huc	=|Hoan	2	Noun-Adjective	-25.500	25.000	=|Hoan	Khoisan	Word Order
les	Lese	2	Noun-Adjective	2.000	29.000	Mangbutu-Efe	Nilo-Saharan	Word Order
lic	Hlai (Baoding)	2	Noun-Adjective	19.000	109.500	Hlai	Tai-Kadai	Word Order
laf	Lafofa	3	No dominant order	10.250	31.250	Tegem	Niger-Congo	Word Order
kla	Klao	3	No dominant order	4.750	-8.750	Kru	Niger-Congo	Word Order
deg	Degema	3	No dominant order	4.750	6.750	Edoid	Niger-Congo	Word Order
izi	Izi	3	No dominant order	6.333	8.000	Igboid	Niger-Congo	Word Order
obo	Obolo	3	No dominant order	4.583	7.833	Cross River	Niger-Congo	Word Order
kan	Kana	3	No dominant order	4.750	7.417	Cross River	Niger-Congo	Word Order
tiv	Tiv	3	No dominant order	7.500	9.000	Bantoid	Niger-Congo	Word Order
nke	Nkem	3	No dominant order	6.583	8.583	Bantoid	Niger-Congo	Word Order
swt	Swati	3	No dominant order	-26.500	31.000	Bantoid	Niger-Congo	Word Order
bgo	Bongo	3	No dominant order	7.500	28.500	Bongo-Bagirmi	Nilo-Saharan	Word Order
gmz	Gumuz	3	No dominant order	12.500	35.833	Gumuz	Nilo-Saharan	Word Order
pod	Podoko	3	No dominant order	11.000	14.083	Biu-Mandara	Afro-Asiatic	Word Order
knk	Kanakuru	3	No dominant order	10.000	12.000	West Chadic	Afro-Asiatic	Word Order
gim	Gimira	3	No dominant order	7.000	35.750	North Omotic	Afro-Asiatic	Word Order
bej	Beja	3	No dominant order	18.000	36.000	Beja	Afro-Asiatic	Word Order
ite	Itelmen	3	No dominant order	57.000	157.500	Southern Chukotko-Kamchatkan	Chukotko-Kamchatkan	Word Order
kac	Kachari	3	No dominant order	26.500	91.000	Bodo-Garo	Sino-Tibetan	Word Order
jug	Jugli	3	No dominant order	27.500	96.333	Northern Naga	Sino-Tibetan	Word Order
lun	Lungchang	3	No dominant order	27.500	96.417	Northern Naga	Sino-Tibetan	Word Order
chg	Chang	3	No dominant order	26.333	94.750	Northern Naga	Sino-Tibetan	Word Order
mei	Meithei	3	No dominant order	24.750	94.000	Kuki-Chin	Sino-Tibetan	Word Order
mik	Mikir	3	No dominant order	26.333	93.500	Kuki-Chin	Sino-Tibetan	Word Order
chs	Chin (Siyin)	3	No dominant order	23.833	94.000	Kuki-Chin	Sino-Tibetan	Word Order
lai	Lai	3	No dominant order	22.667	93.667	Kuki-Chin	Sino-Tibetan	Word Order
acn	Achang	3	No dominant order	25.000	98.500	Burmese-Lolo	Sino-Tibetan	Word Order
han	Hani	3	No dominant order	23.000	103.000	Burmese-Lolo	Sino-Tibetan	Word Order
lah	Lahu	3	No dominant order	20.000	98.167	Burmese-Lolo	Sino-Tibetan	Word Order
dul	Dulong	3	No dominant order	28.000	98.333	Nungish	Sino-Tibetan	Word Order
bgn	Bugun	3	No dominant order	27.500	92.583	Western Arunachal	Sino-Tibetan	Word Order
boj	Bori	3	No dominant order	28.333	94.750	Tani	Sino-Tibetan	Word Order
ata	Atayal	3	No dominant order	24.500	121.333	Atayalic	Austronesian	Word Order
see	Seediq	3	No dominant order	24.167	121.417	Atayalic	Austronesian	Word Order
ruk	Rukai	3	No dominant order	22.833	120.833	Tsouic	Austronesian	Word Order
btk	Bontok	3	No dominant order	17.083	120.917	Northern Philippines	Austronesian	Word Order
pnn	Pangasinan	3	No dominant order	15.917	120.333	Northern Philippines	Austronesian	Word Order
kpm	Kapampangan	3	No dominant order	15.333	120.500	Northern Philippines	Austronesian	Word Order
tag	Tagalog	3	No dominant order	15.000	121.000	Meso-Philippine	Austronesian	Word Order
bkl	Bikol	3	No dominant order	13.333	123.500	Meso-Philippine	Austronesian	Word Order
mmn	Mamanwa	3	No dominant order	9.417	125.500	Meso-Philippine	Austronesian	Word Order
hil	Hiligaynon	3	No dominant order	10.250	123.000	Meso-Philippine	Austronesian	Word Order
tla	Tolai	3	No dominant order	-4.250	152.083	Oceanic	Austronesian	Word Order
son	Sonsorol-Tobi	3	No dominant order	5.333	132.250	Oceanic	Austronesian	Word Order
trr	Tairora	3	No dominant order	-6.500	146.000	Eastern Highlands	Trans-New Guinea	Word Order
gah	Gahuku	3	No dominant order	-6.000	145.417	Eastern Highlands	Trans-New Guinea	Word Order
der	Dla (Proper)	3	No dominant order	-3.583	141.000	Senagi	Senagi	Word Order
yim	Yimas	3	No dominant order	-4.667	143.550	Lower Sepik	Lower Sepik-Ramu	Word Order
nas	Nasioi	3	No dominant order	-6.333	155.583	East Bougainville	East Bougainville	Word Order
kyr	Karkar-Yuri	3	No dominant order	-3.750	141.083	Karkar-Yuri	Karkar-Yuri	Word Order
nag	Nagatman	3	No dominant order	-3.750	141.500	Yale	Yale	Word Order
nug	Nunggubuyu	3	No dominant order	-13.750	135.667	Nunggubuyu	Australian	Word Order
bbw	Bininj Gun-Wok	3	No dominant order	-12.500	133.750	Gunwinygic	Australian	Word Order
grg	Gurr-goni	3	No dominant order	-12.250	134.417	Burarran	Australian	Word Order
alw	Alawa	3	No dominant order	-15.167	134.250	Maran	Australian	Word Order
bac	Bachamal	3	No dominant order	-13.167	130.167	Anson Bay	Australian	Word Order
jam	Jaminjung	3	No dominant order	-15.083	130.500	Jaminjungan	Australian	Word Order
mir	Miriwung	3	No dominant order	-15.667	129.000	Djeragan	Australian	Word Order
djm	Djambarrpuyngu	3	No dominant order	-12.167	135.500	Pama-Nyungan	Australian	Word Order
ngw	Ngawun	3	No dominant order	-19.000	141.500	Pama-Nyungan	Australian	Word Order
gum	Gumbaynggir	3	No dominant order	-30.167	152.500	Pama-Nyungan	Australian	Word Order
ngi	Ngiyambaa	3	No dominant order	-31.750	145.500	Pama-Nyungan	Australian	Word Order
wan	Wangkumara	3	No dominant order	-27.333	143.000	Pama-Nyungan	Australian	Word Order
djr	Djaru	3	No dominant order	-18.750	128.000	Pama-Nyungan	Australian	Word Order
krj	Karadjeri	3	No dominant order	-19.000	122.000	Pama-Nyungan	Australian	Word Order
nyr	Nyangumarda	3	No dominant order	-20.000	121.000	Pama-Nyungan	Australian	Word Order
yin	Yindjibarndi	3	No dominant order	-21.750	117.917	Pama-Nyungan	Australian	Word Order
pny	Panyjima	3	No dominant order	-22.833	118.417	Pama-Nyungan	Australian	Word Order
ypk	Yup'ik (Central)	3	No dominant order	59.500	-160.000	Eskimo	Eskimo-Aleut	Word Order
tli	Tlingit	3	No dominant order	59.000	-135.000	Tlingit	Na-Dene	Word Order
men	Menomini	3	No dominant order	45.500	-88.333	Algonquian	Algic	Word Order
nuu	Nuuchahnulth	3	No dominant order	49.667	-126.667	Southern Wakashan	Wakashan	Word Order
mak	Makah	3	No dominant order	48.333	-124.667	Southern Wakashan	Wakashan	Word Order
aco	Acoma	3	No dominant order	34.917	-107.583	Keresan	Keresan	Word Order
mss	Miwok (Southern Sierra)	3	No dominant order	37.500	-120.000	Miwok	Penutian	Word Order
tot	Totonac (Misantla)	3	No dominant order	19.917	-96.917	Totonacan	Totonacan	Word Order
mam	Mam	3	No dominant order	15.000	-91.833	Mayan	Mayan	Word Order
tzu	Tzutujil	3	No dominant order	14.667	-91.333	Mayan	Mayan	Word Order
sal	Salinan	3	No dominant order	36.000	-121.000	Salinan	Salinan	Word Order
cmh	Chemehuevi	3	No dominant order	34.333	-115.167	Numic	Uto-Aztecan	Word Order
tpn	Tepehuan (Northern)	3	No dominant order	26.333	-107.000	Tepiman	Uto-Aztecan	Word Order
grj	Guarijío	3	No dominant order	27.750	-108.667	Tarahumaran	Uto-Aztecan	Word Order
nhn	Nahuatl (North Puebla)	3	No dominant order	20.000	-98.250	Aztecan	Uto-Aztecan	Word Order
ito	Itonama	3	No dominant order	-12.833	-64.333	Itonama	Itonama	Word Order
wao	Waorani	3	No dominant order	-1.000	-76.500	Waorani	Waorani	Word Order
tuc	Tucano	3	No dominant order	0.500	-69.167	Tucanoan	Tucanoan	Word Order
brs	Barasano	3	No dominant order	-0.167	-70.667	Tucanoan	Tucanoan	Word Order
tru	Trumai	3	No dominant order	-11.917	-53.583	Trumai	Trumai	Word Order
uru	Uru	3	No dominant order	-16.750	-69.000	Uru-Chipaya	Uru-Chipaya	Word Order
mch	Machiguenga	3	No dominant order	-12.000	-72.667	Arawakan	Arawakan	Word Order
tar	Tariana	3	No dominant order	1.000	-69.167	Arawakan	Arawakan	Word Order
mos	Mosetén	3	No dominant order	-14.750	-67.833	Mosetenan	Mosetenan	Word Order
abi	Abipón	3	No dominant order	-29.000	-61.000	Guaicuruan	Guaicuruan	Word Order
shk	Shipibo-Konibo	3	No dominant order	-7.500	-75.000	Panoan	Panoan	Word Order
tac	Tacana	3	No dominant order	-13.500	-68.000	Tacanan	Tacanan	Word Order
mcv	Mocoví	3	No dominant order	-28.000	-60.500	Guaicuruan	Guaicuruan	Word Order
cuc	Cuica	3	No dominant order	9.000	-70.500	Timote-Cuica	Timote-Cuica	Word Order
esm	Esmeraldeño	3	No dominant order	0.333	-79.833	Tacame	Tacame	Word Order
kwt	Kwomtari	3	No dominant order	-3.500	141.500	Kwomtari	Kwomtari-Baibai	Word Order
rji	Raji	3	No dominant order	28.000	82.750	Munda	Austro-Asiatic	Word Order
tvt	Tutsa	3	No dominant order	27.500	96.500	Northern Naga	Sino-Tibetan	Word Order
lmu	Lamen	3	No dominant order	-16.583	168.167	Oceanic	Austronesian	Word Order
pdp	Folopa	3	No dominant order	-7.000	144.500	Teberan	Teberan-Pawaian	Word Order
shg	Shigatse	3	No dominant order	29.000	89.000	Bodic	Sino-Tibetan	Word Order
dlm	Dla (Menggwa)	3	No dominant order	-3.550	141.033	Senagi	Senagi	Word Order
cam	Camsá	3	No dominant order	1.167	-77.000	Camsá	Camsá	Word Order
amm	Ama	3	No dominant order	-4.217	141.617	Left May	Left May	Word Order
amt	Amdo (Themchen)	3	No dominant order	38.000	98.000	Bodic	Sino-Tibetan	Word Order
bio	Nai	3	No dominant order	-3.717	141.267	Kwomtari	Kwomtari-Baibai	Word Order
nmm	Manange	3	No dominant order	28.583	84.000	Bodic	Sino-Tibetan	Word Order
oks	Oksapmin	3	No dominant order	-5.167	142.167	Oksapmin	Oksapmin	Word Order
bua	Burarra	3	No dominant order	-12.250	134.583	Burarran	Australian	Word Order
kut	Kutenai	4	Only internally-headed relative clauses	49.500	-116.000	Kutenai	Kutenai	Word Order
cct	Choctaw	4	Only internally-headed relative clauses	32.250	-88.500	Muskogean	Muskogean	Word Order
ser	Seri	4	Only internally-headed relative clauses	29.000	-112.000	Seri	Hokan	Word Order
die	Diegueño (Mesa Grande)	4	Only internally-headed relative clauses	32.667	-116.167	Yuman	Hokan	Word Order
tja	Tiipay (Jamul)	4	Only internally-headed relative clauses	32.167	-116.500	Yuman	Hokan	Word Order
